"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Livingston, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Livingston, Kentucky",,104,1091.290661,6518.25315,677898.3276,71.13308789
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,55,1992.753623,4160.30918,228817.0049,82.90471192
,45-64,42,1418.439716,9157.32355,384607.5891,129.8911142
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,64,1373.980249,7610.513005,487072.8323,104.5669455
,Female,40,821.0180624,4770.637383,190825.4953,39.16779461
,Missing,*,†,*,*,†
Payer,Medicare,26,†,6739.760027,175233.7607,†
,Medicaid,48,†,5273.452123,253125.7019,†
,Private insurance,22,†,9807.888483,215773.5466,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,99,1031.25,6638.001547,657162.1532,†
Type of substance or substance-related condition,Alcohol,47,493.1794334,7263.782718,341397.7878,35.82348245
,Cannabis,29,304.3022036,5594.80254,162249.2737,17.02510741
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,15,157.3976915,5103.353767,76550.30651,8.032561019
,Other drug abuse,16,167.8908709,5284.799325,84556.7892,8.872695614
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,146.9045121,5975.081004,83651.13405,8.777663594
,Stimulants,13,136.4113326,6463.934652,84031.15048,8.8175394
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Logan, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Logan, Kentucky",,174,618.5127257,9770.056714,1699989.868,60.42904409
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,52,584.6638183,6229.577252,323938.0171,36.42208423
,45-64,95,1221.079692,10892.57392,1034794.523,133.0070081
,65-84,26,535.0895246,13085.33666,340218.7531,70.01826572
,Missing,*,†,*,*,†
Sex,Male,110,800.232795,12047.6987,1325246.857,96.40963603
,Female,64,444.8769637,5855.359551,374743.0113,26.04914579
,Missing,*,†,*,*,†
Payer,Medicare,62,†,9581.735465,594067.5988,†
,Medicaid,67,†,11550.19068,773862.7759,†
,Private insurance,27,†,7751.566741,209292.302,†
,Uninsured,12,†,7039.931903,84479.18284,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,169,557.7557756,9956.917585,1682719.072,†
Type of substance or substance-related condition,Alcohol,109,387.4591213,10929.0254,1191263.769,42.34550579
,Cannabis,17,60.42940424,12489.46544,212320.9124,7.547309556
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,26,92.42144177,4932.096299,128234.5038,4.558314509
,Other drug abuse,19,67.53874591,6773.130094,128689.4718,4.574487124
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",21,74.64808759,4769.76696,100165.1062,3.560539818
,Stimulants,11,39.10137921,13809.29147,151902.2061,5.399623423
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lyon, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Lyon, Kentucky",,42,517.3688101,10687.26292,448865.0425,55.29256498
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,14,573.7704918,13712.80409,191979.2573,78.68002347
,45-64,20,761.0350076,8788.742929,175774.8586,66.88541041
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,25,558.2849486,6978.295231,174457.3808,38.95877195
,Female,17,467.032967,16141.62716,274407.6618,75.38672026
,Missing,*,†,*,*,†
Payer,Medicare,18,†,9692.003261,174456.0587,†
,Medicaid,14,†,3776.745948,52874.44327,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,42,792.4528302,10687.26292,448865.0425,†
Type of substance or substance-related condition,Alcohol,20,246.3661,8192.249984,163844.9997,20.18292679
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 McCracken, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"McCracken, Kentucky",,964,1449.733063,7129.698811,6873029.653,103.3616009
Age group,<1,*,*,*,*,*
,17-Jan,12,87.21564067,5582.56536,66990.78432,4.868870144
,18-44,356,1695.722587,5894.733881,2098525.262,99.95833389
,45-64,474,2505.020611,7301.059075,3460702.002,182.8930346
,65-84,114,946.2151394,9751.943571,1111721.567,92.27436646
,Missing,*,†,*,*,†
Sex,Male,625,1958.142741,7806.652022,4879157.514,152.8653899
,Female,339,980.4205107,5881.62873,1993872.139,57.66469443
,Missing,*,†,*,*,†
Payer,Medicare,324,†,6400.130672,2073642.338,†
,Medicaid,407,†,8155.426746,3319258.685,†
,Private insurance,136,†,7294.284748,992022.7258,†
,Uninsured,63,†,3888.655094,244985.2709,†
,Other,34,†,7150.606875,243120.6337,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,38,52.3415978,5974.75773,227040.7937,†
,Nonneonatal/nonmaternal,926,1275.482094,7177.093801,6645988.86,†
Type of substance or substance-related condition,Alcohol,553,831.6414768,7831.250828,4330681.708,65.12793004
,Cannabis,261,392.5107151,6406.439442,1672080.694,25.14596126
,Drug-induced mental disorders,42,63.16264381,10153.19536,426434.2051,6.413026621
,Hallucinogens,*,*,*,*,*
,Opioids,90,135.3485224,5083.525516,457517.2964,6.880476673
,Other drug abuse,167,251.1467028,5764.662924,962698.7084,14.47776086
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",92,138.3562674,4318.505121,397302.4712,5.974922493
,Stimulants,80,120.3097977,6334.714373,506777.1498,7.621282048
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
