,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",215,79.4448468,5563.953357,1196249.972,4.420274221
,Stimulants,383,141.5226806,6450.732887,2470630.696,9.129250099
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marion, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Marion, Illinois",,640,1386.51184,7172.545005,4590428.803,99.44818569
Age group,<1,*,*,*,*,*
,17-Jan,15,158.4786054,3898.725218,58480.87828,6.178645354
,18-44,340,2278.820375,5402.429685,1836826.093,123.1116684
,45-64,229,1788.783003,7484.509514,1713952.679,133.881634
,65-84,54,642.0164071,17876.39728,965325.4532,114.7694035
,Missing,*,†,*,*,†
Sex,Male,391,1673.944687,7755.355281,3032343.915,129.8203577
,Female,249,1092.057366,6257.369029,1558084.888,68.33405939
,Missing,*,†,*,*,†
Payer,Medicare,156,†,10512.36558,1639929.03,†
,Medicaid,335,†,5416.504066,1814528.862,†
,Private insurance,62,†,8985.374087,557093.1934,†
,Uninsured,77,†,6762.13228,520684.1856,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,35.77817531,5137.033326,102740.6665,†
,Nonneonatal/nonmaternal,620,1109.123435,7238.206672,4487688.137,†
Type of substance or substance-related condition,Alcohol,348,753.9158127,8363.410402,2910466.82,63.05307351
,Cannabis,242,524.2747893,3986.748563,964793.1523,20.90151763
,Drug-induced mental disorders,99,214.4760502,5886.155176,582729.3624,12.62439313
,Hallucinogens,*,*,*,*,*
,Opioids,126,272.9695184,4369.446249,550550.2273,11.92725638
,Other drug abuse,90,194.9782274,6639.888223,597589.9401,12.94633636
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",88,190.6453779,4879.233906,429372.5837,9.30203392
,Stimulants,132,285.9680669,4210.812185,555827.2084,12.04157821
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Marshall, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Marshall, Illinois",,121,1053.272981,11485.79441,1389781.123,120.9767691
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,38,1161.01436,8435.746916,320558.3828,97.94023306
,45-64,58,1720.04745,11656.45774,676074.549,200.4966041
,65-84,17,697.0069701,11574.52855,196766.9853,80.67527075
,Missing,*,†,*,*,†
Sex,Male,84,1491.477273,12488.3731,1049023.341,186.2612465
,Female,37,631.8306011,9209.669807,340757.7828,58.1895121
,Missing,*,†,*,*,†
Payer,Medicare,28,†,10102.11698,282859.2754,†
,Medicaid,45,†,11806.70091,531301.5408,†
,Private insurance,39,†,12082.85538,471231.3598,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,119,1043.859649,10201.67154,1213998.913,†
Type of substance or substance-related condition,Alcohol,89,774.7214485,10090.99288,898098.3667,78.17708624
,Cannabis,22,191.5041783,11097.69386,244149.2648,21.25254743
,Drug-induced mental disorders,11,95.75208914,8353.007579,91883.08337,7.998179263
,Hallucinogens,*,*,*,*,*
,Opioids,17,147.9805014,19060.96869,324036.4677,28.20651703
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,13,113.1615599,8264.854485,107443.1083,9.352638258
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Mason, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Mason, Illinois",,159,985.3743183,10039.81963,1596331.321,98.9298042
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,74,1564.48203,9341.689196,691285.0005,146.1490487
,45-64,55,1139.660174,10254.79283,564013.6057,116.8697898
,65-84,24,727.9344859,13195.49799,316691.9519,96.05458048
,Missing,*,†,*,*,†
Sex,Male,95,1189.283926,10059.43022,955645.8713,119.6351867
,Female,64,785.4688267,10010.71015,640685.4493,78.63100753
,Missing,*,†,*,*,†
Payer,Medicare,39,†,9975.527653,389045.5785,†
,Medicaid,70,†,8444.96922,591147.8454,†
,Private insurance,37,†,13548.837,501306.969,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,154,1124.087591,10259.88954,1580022.988,†
Type of substance or substance-related condition,Alcohol,91,563.9563708,11270.44751,1025610.724,63.56040677
,Cannabis,45,278.879524,7793.276139,350697.4263,21.7338514
,Drug-induced mental disorders,16,99.15716411,15250.59258,244009.4813,15.12205512
,Hallucinogens,*,*,*,*,*
,Opioids,21,130.1437779,6257.532111,131408.1743,8.143788692
,Other drug abuse,14,86.76251859,9590.17246,134262.4144,8.320675163
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",13,80.56519584,4700.456772,61105.93804,3.786932204
,Stimulants,15,92.95984135,5472.925209,82093.87814,5.087622592
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Massac, Illinois",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,150462.7378,1166.890611,9564.774552,1439142165,111.6104562
"Massac, Illinois",,190,1351.639752,6070.021441,1153304.074,82.04482278
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,89,2106.508876,3911.172597,348094.3611,82.3891979
,45-64,71,1833.204234,8145.786508,578350.8421,149.3289032
,65-84,26,935.5883411,8194.732038,213063.033,76.66895754
,Missing,*,†,*,*,†
Sex,Male,111,1660.185462,6337.488989,703461.2778,105.2140709
,Female,79,1071.767738,5694.212608,449842.796,61.02873369
,Missing,*,†,*,*,†
Payer,Medicare,62,†,6757.256698,418949.9153,†
,Medicaid,93,†,6396.703013,594893.3802,†
,Private insurance,24,†,4134.572514,99229.74034,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,182,1137.5,6084.61079,1107399.164,†
Type of substance or substance-related condition,Alcohol,115,818.0977449,7012.280676,806412.2777,57.36731008
,Cannabis,46,327.239098,4012.893455,184593.0989,13.13175634
,Drug-induced mental disorders,11,78.25282777,4546.999147,50016.99062,3.558155411
,Hallucinogens,*,*,*,*,*
,Opioids,17,120.9361884,4541.944144,77213.05045,5.492854126
,Other drug abuse,28,199.1890161,2788.893751,78089.02503,5.555170024
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,120.9361884,2910.368664,49476.26729,3.51968893
